1520527992410569216,0.57312,-0.0177902,0.0236296,0.0689272,6.73382,7.7825
1520527992411569152,0.574647,-0.0190847,0.0245081,0.0673733,6.73886,7.81548
1520527992412569088,0.575749,-0.0204563,0.0253452,0.0671681,6.74381,7.85004
1520527992413569024,0.576409,-0.0219666,0.0261446,0.0683275,6.74868,7.88621
1520527992414568960,0.576607,-0.0236771,0.02691,0.0708691,6.75342,7.92399
1520527992415568896,0.576331,-0.0256379,0.0276459,0.0743777,6.75806,7.96204
1520527992416568832,0.575598,-0.0278206,0.0283627,0.0780501,6.76261,7.99784
1520527992417568768,0.57444,-0.0301644,0.0290732,0.0818741,6.7671,8.03133
1520527992418568704,0.572891,-0.0326082,0.0297904,0.0858527,6.77153,8.06251
1520527992419568640,0.57098,-0.0350911,0.0305271,0.0899843,6.77593,8.09138
1520527992420568576,0.568742,-0.0375522,0.0312963,0.0942624,6.7803,8.11794
1520527992421568512,0.566207,-0.0399304,0.0321108,0.0986747,6.78464,8.14219
1520527992422568448,0.563408,-0.0421648,0.0329834,0.103204,6.78895,8.16412
1520527992423568384,0.560376,-0.0441943,0.0339268,0.10783,6.79323,8.18374
1520527992424568320,0.557144,-0.0459581,0.0349535,0.112526,6.79748,8.20103
1520527992425568256,0.553738,-0.0474054,0.0360724,0.116463,6.80194,8.21703
1520527992426568192,0.550143,-0.0485553,0.0372689,0.118117,6.80706,8.23372
1520527992427568128,0.546327,-0.0494557,0.038519,0.117457,6.81287,8.25114
1520527992428568064,0.542259,-0.0501546,0.0397984,0.114489,6.81939,8.26928
1520527992429568000,0.537907,-0.0507001,0.0410831,0.10922,6.82661,8.28816
1520527992430567936,0.533238,-0.0511402,0.0423488,0.101659,6.83453,8.30777
1520527992431567872,0.528222,-0.0515227,0.0435717,0.0918136,6.84315,8.32812
1520527992432567808,0.522826,-0.0518959,0.0447276,0.0796906,6.85246,8.34922
1520527992433567744,0.51702,-0.0523078,0.0457928,0.0652983,6.86244,8.37107
1520527992434567680,0.51077,-0.0528065,0.0467433,0.0486442,6.87307,8.39367
1520527992435567616,0.504052,-0.0534339,0.0475589,0.0309474,6.88438,8.41517
1520527992436567552,0.496885,-0.0541885,0.0482436,0.0144948,6.89645,8.43206
1520527992437567488,0.489308,-0.0550508,0.0488113,-0.000656492,6.9093,8.44425
1520527992438567424,0.481359,-0.0560009,0.049276,-0.0145039,6.92294,8.45174
1520527992439567360,0.473076,-0.0570194,0.0496517,-0.0270469,6.93738,8.45454
1520527992440567296,0.464498,-0.0580864,0.0499523,-0.0382872,6.95264,8.45264
1520527992441567232,0.455662,-0.0591823,0.0501919,-0.0482287,6.96872,8.44605
1520527992442567168,0.446608,-0.0602873,0.0503844,-0.0568776,6.98563,8.43477
1520527992443567104,0.437374,-0.0613817,0.0505436,-0.0642417,7.00336,8.41878
1520527992444567040,0.427997,-0.0624458,0.0506834,-0.0703298,7.0219,8.3981
1520527992445566976,0.418512,-0.0634605,0.0508153,-0.0753172,7.04091,8.37529
1520527992446566912,0.40892,-0.0644114,0.0509377,-0.079521,7.05974,8.35522
1520527992447566848,0.399211,-0.065286,0.0510429,-0.0829451,7.07836,8.338
1520527992448566784,0.389374,-0.0660719,0.0511237,-0.0855863,7.09679,8.32363
1520527992449566720,0.379397,-0.0667566,0.0511725,-0.0874422,7.11502,8.31211
1520527992450566656,0.369269,-0.0673276,0.0511821,-0.0885121,7.13306,8.30345
1520527992451566592,0.35898,-0.0677724,0.0511449,-0.0887972,7.15091,8.29764
1520527992452566528,0.348518,-0.0680785,0.0510537,-0.0883004,7.16857,8.29469
1520527992453566464,0.337871,-0.0682335,0.0509011,-0.0870261,7.18605,8.2946
1520527992454566400,0.32703,-0.0682248,0.0506795,-0.0849796,7.20332,8.29738
1520527992455566336,0.315985,-0.0680407,0.0503831,-0.082814,7.2199,8.30207
1520527992456566272,0.304754,-0.0676741,0.0500161,-0.0817559,7.23482,8.30684
1520527992457566208,0.29336,-0.0671197,0.0495872,-0.0818318,7.24807,8.31164
1520527992458566144,0.281829,-0.0663723,0.049105,-0.0830391,7.25965,8.31647
1520527992459566080,0.270187,-0.0654265,0.0485784,-0.0853759,7.26955,8.32133
1520527992460566016,0.258458,-0.0642771,0.0480159,-0.088841,7.27779,8.32622
1520527992461565952,0.246667,-0.0629189,0.0474263,-0.0934346,7.28437,8.33115
1520527992462565888,0.234841,-0.0613464,0.0468183,-0.0991579,7.28929,8.33611
1520527992463565824,0.223004,-0.0595545,0.0462008,-0.106014,7.29254,8.34111
1520527992464565760,0.211181,-0.0575378,0.0455824,-0.114005,7.29413,8.34616
1520527992465565696,0.199393,-0.0552949,0.0449702,-0.122539,7.29432,8.3516
1520527992466565632,0.187625,-0.0528501,0.0443593,-0.130485,7.29364,8.35805
1520527992467565568,0.175848,-0.0502385,0.0437402,-0.137815,7.2921,8.36552
1520527992468565504,0.164035,-0.0474953,0.0431033,-0.144527,7.28969,8.37401
1520527992469565440,0.152155,-0.0446555,0.0424389,-0.150618,7.28643,8.38351
1520527992470565376,0.140181,-0.0417544,0.0417373,-0.156087,7.2823,8.39404
1520527992471565312,0.128083,-0.038827,0.0409891,-0.160933,7.27732,8.40558
1520527992472565248,0.115833,-0.0359086,0.0401846,-0.165156,7.27147,8.41815
1520527992473565184,0.103402,-0.0330341,0.0393143,-0.168756,7.26475,8.43175
1520527992474565120,0.0907617,-0.0302388,0.0383687,-0.171736,7.25716,8.44639
1520527992475565056,0.0778875,-0.0275559,0.03734,-0.173876,7.24906,8.46242
1520527992476564992,0.06479,-0.0250044,0.0362327,-0.174759,7.24115,8.4805
1520527992477564928,0.0514939,-0.0225977,0.0350566,-0.174374,7.23345,8.50063
1520527992478564864,0.0380237,-0.0203491,0.0338215,-0.172717,7.22597,8.52282
1520527992479564800,0.0244041,-0.0182718,0.0325371,-0.169789,7.2187,8.54707
1520527992480564736,0.0106597,-0.016379,0.031213,-0.165586,7.21165,8.57336
1520527992481564672,-0.00318487,-0.0146841,0.0298591,-0.160111,7.20481,8.60172
1520527992482564608,-0.0171049,-0.0132003,0.028485,-0.153363,7.1982,8.63213
1520527992483564544,-0.0310758,-0.0119409,0.0271006,-0.145344,7.1918,8.6646
1520527992484564480,-0.0450729,-0.0109191,0.0257154,-0.136057,7.18562,8.69914
1520527992485564416,-0.0590749,-0.0101447,0.0243389,-0.125844,7.17933,8.73458
1520527992486564352,-0.0730828,-0.00960317,0.0229781,-0.11535,7.17234,8.76865
1520527992487564288,-0.0871074,-0.00926985,0.0216392,-0.104589,7.16465,8.80129
1520527992488564224,-0.101159,-0.00911992,0.0203282,-0.0935587,7.15624,8.8325
1520527992489564160,-0.115249,-0.0091286,0.0190512,-0.0822573,7.14714,8.86228
1520527992490564096,-0.129387,-0.0092711,0.0178144,-0.0706827,7.13734,8.89063
1520527992491564032,-0.143584,-0.00952263,0.0166239,-0.0588331,7.12684,8.91754
1520527992492563968,-0.157851,-0.00985839,0.0154857,-0.0467064,7.11564,8.94303
1520527992493563904,-0.172198,-0.0102536,0.014406,-0.0343009,7.10375,8.96708
1520527992494563840,-0.186636,-0.0106835,0.013391,-0.0216143,7.09115,8.98972
1520527992495563776,-0.201175,-0.0111239,0.0124475,-0.00832599,7.07847,9.01111
1520527992496563712,-0.215812,-0.0115548,0.0115888,0.00617343,7.06685,9.03159
1520527992497563648,-0.230542,-0.0119578,0.0108303,0.0218998,7.05632,9.05118
1520527992498563584,-0.24536,-0.0123144,0.0101876,0.0388543,7.0469,9.06986
1520527992499563520,-0.26026,-0.0126064,0.00967641,0.0570382,7.03857,9.08764
1520527992500563456,-0.275237,-0.0128152,0.00931221,0.0764526,7.03135,9.10452
1520527992501563392,-0.290285,-0.0129225,0.00911059,0.097099,7.02523,9.12048
1520527992502563328,-0.305399,-0.0129098,0.00908712,0.118979,7.02021,9.13556
1520527992503563264,-0.320572,-0.0127587,0.00925739,0.142094,7.01629,9.14973
1520527992504563200,-0.3358,-0.0124508,0.00963697,0.166448,7.01347,9.16303
1520527992505563136,-0.351076,-0.0119713,0.0102381,0.19084,7.01122,9.17533
1520527992506563072,-0.366395,-0.0113291,0.0110503,0.212967,7.00858,9.18645
1520527992507563008,-0.381751,-0.0105434,0.012053,0.232775,7.0055,9.19636
1520527992508562944,-0.397137,-0.00963359,0.0132262,0.250269,7.002,9.20506
1520527992509562880,-0.412547,-0.00861879,0.0145494,0.265447,6.99808,9.21255
1520527992510562816,-0.427976,-0.00751824,0.0160025,0.278309,6.99373,9.21883
1520527992511562752,-0.443416,-0.00635115,0.017565,0.288854,6.98896,9.2239
1520527992512562688,-0.458862,-0.00513669,0.0192168,0.297078,6.98377,9.22777
1520527992513562624,-0.474308,-0.00389397,0.0209373,0.302976,6.97814,9.23044
1520527992514562560,-0.489747,-0.00264207,0.0227062,0.306541,6.97207,9.23192
1520527992515562496,-0.505175,-0.00140077,0.024503,0.307615,6.96621,9.23217
1520527992516562432,-0.520589,-0.000195018,0.0263073,0.305904,6.9618,9.23111
1520527992517562368,-0.535993,0.00094803,0.0280987,0.301402,6.95885,9.22871
1520527992518562304,-0.551387,0.00200118,0.0298569,0.294113,6.95738,9.22498
1520527992519562240,-0.566772,0.00293722,0.0315616,0.284037,6.95739,9.21991
1520527992520562176,-0.582151,0.0037289,0.0331926,0.271174,6.95887,9.21349
1520527992521562112,-0.597525,0.004349,0.0347295,0.255524,6.96181,9.20573
1520527992522562048,-0.612894,0.00477028,0.0361522,0.237082,6.96623,9.19663
1520527992523561984,-0.628261,0.00496555,0.0374403,0.215842,6.97211,9.18619
1520527992524561920,-0.643628,0.00490765,0.0385736,0.191796,6.97944,9.17443
1520527992525561856,-0.658992,0.00457433,0.0395342,0.166182,6.9874,9.16085
1520527992526561792,-0.67434,0.00397686,0.0403235,0.141396,6.99439,9.14446
1520527992527561728,-0.689649,0.00314068,0.0409504,0.117494,7.00035,9.12524
1520527992528561664,-0.704898,0.00209129,0.041424,0.0944749,7.00529,9.10318
1520527992529561600,-0.720065,0.000854192,0.0417535,0.0723425,7.00921,9.07827
1520527992530561536,-0.735129,-0.000545151,0.0419479,0.0511032,7.01209,9.05052
1520527992531561472,-0.750068,-0.00208131,0.0420163,0.0307674,7.01394,9.01991
1520527992532561408,-0.76486,-0.00372889,0.0419681,0.0113483,7.01472,8.98645
1520527992533561344,-0.779485,-0.00546257,0.0418125,-0.00713822,7.01444,8.95014
1520527992534561280,-0.79392,-0.00725708,0.0415591,-0.0246751,7.01308,8.91097
1520527992535561216,-0.808146,-0.00908758,0.0412179,-0.0405747,7.01111,8.87163
1520527992536561152,-0.822166,-0.0109319,0.0408022,-0.0535416,7.00949,8.83727
1520527992537561088,-0.835987,-0.012769,0.0403269,-0.0635494,7.00826,8.80804
1520527992538561024,-0.849621,-0.0145777,0.0398068,-0.0706035,7.00742,8.78391
1520527992539560960,-0.863077,-0.016337,0.0392566,-0.0747073,7.00699,8.76488
1520527992540560896,-0.876364,-0.0180257,0.0386908,-0.0758612,7.00698,8.75095
1520527992541560832,-0.889492,-0.0196227,0.0381242,-0.0740626,7.00738,8.74211
1520527992542560768,-0.902471,-0.0211068,0.0375715,-0.0693049,7.00819,8.73836
1520527992543560704,-0.91531,-0.0224571,0.0370474,-0.0615779,7.0094,8.7397
1520527992544560640,-0.928019,-0.0236525,0.0365668,-0.0508679,7.011,8.74613
1520527992545560576,-0.940607,-0.024676,0.036143,-0.0384945,7.01234,8.75606
1520527992546560512,-0.953073,-0.0255359,0.0357783,-0.0270281,7.01219,8.76643
1520527992547560448,-0.965416,-0.0262518,0.0354705,-0.0165346,7.01054,8.77718
1520527992548560384,-0.977632,-0.0268428,0.0352171,-0.00701776,7.00739,8.7883
1520527992549560320,-0.989718,-0.0273284,0.0350158,0.00151638,7.00274,8.79979
1520527992550560256,-1.00167,-0.027728,0.0348643,0.00905977,6.99662,8.81166
1520527992551560192,-1.01349,-0.0280607,0.03476,0.0156027,6.98902,8.8239
1520527992552560128,-1.02517,-0.028346,0.0347004,0.021134,6.97995,8.8365
1520527992553560064,-1.0367,-0.028603,0.0346829,0.0256412,6.96941,8.84948
1520527992554560000,-1.0481,-0.0288511,0.0347049,0.029111,6.9574,8.86282
1520527992555559936,-1.05934,-0.0291055,0.0347631,0.0316725,6.94429,8.876
1520527992556559872,-1.07045,-0.0293533,0.03485,0.0335956,6.93082,8.88806
1520527992557559808,-1.08141,-0.0295699,0.0349565,0.0348878,6.917,8.89894
1520527992558559744,-1.09225,-0.0297303,0.0350736,0.03555,6.90282,8.90867
1520527992559559680,-1.10296,-0.0298098,0.0351919,0.0355835,6.8883,8.91723
1520527992560559616,-1.11356,-0.0297836,0.0353023,0.0349911,6.87343,8.92463
1520527992561559552,-1.12405,-0.0296268,0.0353956,0.0337767,6.85823,8.93087
1520527992562559488,-1.13444,-0.0293146,0.0354626,0.0319471,6.84272,8.93594
1520527992563559424,-1.14473,-0.0288221,0.0354942,0.0295119,6.8269,8.93986
1520527992564559360,-1.15493,-0.0281244,0.0354812,0.0264856,6.81079,8.94261
1520527992565559296,-1.16504,-0.0272053,0.0354138,0.0220279,6.79445,8.94481
1520527992566559232,-1.17507,-0.0261088,0.0352759,0.0144885,6.77799,8.94765
1520527992567559168,-1.18502,-0.0249046,0.0350488,0.00383258,6.7614,8.95116
1520527992568559104,-1.19488,-0.0236627,0.0347142,-0.00993791,6.74468,8.95533
1520527992569559040,-1.20464,-0.0224529,0.0342536,-0.0268287,6.72782,8.96016
1520527992570558976,-1.21432,-0.0213452,0.0336487,-0.0468548,6.71084,8.96565
1520527992571558912,-1.2239,-0.0204095,0.0328809,-0.0700411,6.69372,8.97182
1520527992572558848,-1.23338,-0.0197157,0.0319318,-0.0964237,6.67648,8.97867
1520527992573558784,-1.24277,-0.0193339,0.0307825,-0.126049,6.65912,8.9862
1520527992574558720,-1.25205,-0.019334,0.029414,-0.158976,6.64166,8.99443
1520527992575558656,-1.26124,-0.0197705,0.0278119,-0.192041,6.62468,9.00211
1520527992576558592,-1.27031,-0.0205895,0.0259976,-0.219008,6.60935,9.0068
1520527992577558528,-1.27928,-0.0216909,0.0240079,-0.239721,6.59567,9.00841
1520527992578558464,-1.28815,-0.0229743,0.0218791,-0.254172,6.58363,9.00693
1520527992579558400,-1.2969,-0.0243391,0.0196479,-0.262344,6.57321,9.00237
1520527992580558336,-1.30553,-0.0256849,0.0173506,-0.264208,6.56442,8.99471
1520527992581558272,-1.31406,-0.0269113,0.015024,-0.259724,6.55725,8.98396
1520527992582558208,-1.32246,-0.0279181,0.012705,-0.248838,6.55172,8.97011
1520527992583558144,-1.33075,-0.0286051,0.010431,-0.231483,6.54785,8.95316
1520527992584558080,-1.33892,-0.0288727,0.0082396,-0.20758,6.54566,8.93314
1520527992585558016,-1.34696,-0.0286328,0.00616729,-0.17911,6.54453,8.91116
1520527992586557952,-1.35487,-0.0278773,0.00423739,-0.150059,6.54317,8.88944
1520527992587557888,-1.36263,-0.0266325,0.00246767,-0.120525,6.54155,8.86801
1520527992588557824,-1.37024,-0.0249245,0.000875909,-0.090509,6.53966,8.84688
1520527992589557760,-1.37769,-0.0227792,-0.000520178,-0.0600303,6.53748,8.82604
1520527992590557696,-1.38495,-0.0202226,-0.00170302,-0.0291189,6.535,8.80549
1520527992591557632,-1.39203,-0.0172805,-0.00265527,0.00218329,6.53222,8.78522
1520527992592557568,-1.3989,-0.0139788,-0.00335988,0.0338258,6.52914,8.76522
1520527992593557504,-1.40557,-0.0103432,-0.00380013,0.0657534,6.52575,8.74551
1520527992594557440,-1.412,-0.00639964,-0.00395963,0.097911,6.52204,8.72609
1520527992595557376,-1.41821,-0.00217898,-0.00382836,0.129025,6.51779,8.70759
1520527992596557312,-1.4242,0.0022538,-0.00343884,0.156702,6.51251,8.69124
1520527992597557248,-1.42999,0.00681906,-0.00284153,0.180909,6.50619,8.67709
1520527992598557184,-1.43561,0.011437,-0.00208667,0.201668,6.49883,8.66511
1520527992599557120,-1.44108,0.0160278,-0.0012243,0.218985,6.49043,8.65533
1520527992600557056,-1.44642,0.0205118,-0.000304376,0.232848,6.48099,8.64772
1520527992601556992,-1.45166,0.0248093,0.000623051,0.243227,6.47053,8.64229
1520527992602556928,-1.45681,0.0288408,0.00150771,0.250068,6.45907,8.63902
1520527992603556864,-1.4619,0.0325272,0.00229893,0.253299,6.44662,8.63793
1520527992604556800,-1.46695,0.0357895,0.00294551,0.25283,6.4332,8.63899
1520527992605556736,-1.47199,0.0385609,0.0034033,0.249754,6.41919,8.64149
1520527992606556672,-1.477,0.040858,0.00368171,0.24636,6.40525,8.644
1520527992607556608,-1.48197,0.0427327,0.00381321,0.242725,6.3914,8.64649
1520527992608556544,-1.48688,0.0442375,0.00383043,0.238874,6.37763,8.64895
1520527992609556480,-1.49172,0.0454246,0.00376613,0.234842,6.36393,8.65139
1520527992610556416,-1.49647,0.0463462,0.0036533,0.230669,6.35028,8.65381
1520527992611556352,-1.5011,0.0470544,0.00352513,0.226401,6.3367,8.6562
1520527992612556288,-1.50562,0.0476013,0.0034151,0.222083,6.32317,8.65857
1520527992613556224,-1.50999,0.0480388,0.00335697,0.217765,6.3097,8.66092
1520527992614556160,-1.5142,0.0484184,0.00338478,0.213495,6.29629,8.66325
1520527992615556096,-1.51824,0.0487853,0.00352794,0.209188,6.28288,8.66548
1520527992616556032,-1.52211,0.0491386,0.00378116,0.204607,6.26936,8.6675
1520527992617555968,-1.52583,0.0494579,0.00412422,0.199747,6.2557,8.66929
1520527992618555904,-1.52941,0.0497228,0.00453689,0.194609,6.24191,8.67085
1520527992619555840,-1.53286,0.0499126,0.00499897,0.189196,6.22797,8.67217
1520527992620555776,-1.5362,0.0500069,0.00549029,0.183507,6.21388,8.67327
1520527992621555712,-1.53943,0.0499852,0.00599068,0.177541,6.19968,8.67413
1520527992622555648,-1.54258,0.0498271,0.00647995,0.171296,6.18537,8.67476
1520527992623555584,-1.54565,0.0495125,0.0069379,0.164763,6.17099,8.67514
1520527992624555520,-1.54866,0.0490211,0.00734421,0.157932,6.15658,8.6753
1520527992625555456,-1.55162,0.0483351,0.00768095,0.150577,6.14218,8.67531
1520527992626555392,-1.55454,0.0474507,0.00794747,0.142277,6.12782,8.67538
1520527992627555328,-1.55744,0.0463707,0.00815052,0.133013,6.1135,8.67552
1520527992628555264,-1.56032,0.0450977,0.00829686,0.122783,6.09918,8.67573
1520527992629555200,-1.56319,0.0436342,0.00839326,0.111592,6.08487,8.676
1520527992630555136,-1.56606,0.0419828,0.00844654,0.0994517,6.07056,8.67633
1520527992631555072,-1.56894,0.0401461,0.00846362,0.0863802,6.05624,8.67673
1520527992632555008,-1.57185,0.0381264,0.00845156,0.0723993,6.04194,8.67719
1520527992633554944,-1.57479,0.0359264,0.00841757,0.0575324,6.02766,8.67772
1520527992634554880,-1.57777,0.0335483,0.008369,0.0418013,6.01345,8.67831
1520527992635554816,-1.58081,0.0309991,0.00831181,0.0258074,5.99942,8.67932
1520527992636554752,-1.58387,0.0283181,0.00824128,0.0106957,5.98576,8.68144
1520527992637554688,-1.58696,0.0255585,0.00814784,-0.00352402,5.97245,8.68468
1520527992638554624,-1.59002,0.0227736,0.00802173,-0.0168659,5.95951,8.68905
1520527992639554560,-1.59306,0.0200168,0.00785301,-0.0293322,5.9469,8.69454
1520527992640554496,-1.59604,0.0173413,0.00763173,-0.0409108,5.93461,8.70115
1520527992641554432,-1.59894,0.0148003,0.00734797,-0.0515729,5.92265,8.70889
1520527992642554368,-1.60173,0.0124472,0.00699199,-0.0612726,5.91099,8.71775
1520527992643554304,-1.6044,0.0103351,0.00655433,-0.0699477,5.89963,8.72774
1520527992644554240,-1.60692,0.00851751,0.00602589,-0.0775216,5.88855,8.73886
1520527992645554176,-1.60927,0.00704172,0.00539992,-0.0837753,5.87787,8.75066
1520527992646554112,-1.61148,0.00591323,0.00468342,-0.0884084,5.86784,8.76221
1520527992647554048,-1.6136,0.00511943,0.0038892,-0.0914232,5.85846,8.77348
1520527992648553984,-1.61568,0.00464767,0.00303002,-0.0928399,5.84971,8.78447
1520527992649553920,-1.61775,0.00448536,0.00211852,-0.0926872,5.84159,8.79517
1520527992650553856,-1.61988,0.00461985,0.00116719,-0.0909994,5.83412,8.80558
1520527992651553792,-1.62209,0.00503848,0.000188305,-0.0878142,5.82732,8.81569
1520527992652553728,-1.62446,0.00572851,-0.000806053,-0.0831704,5.82124,8.8255
1520527992653553664,-1.62701,0.00667708,-0.00180399,-0.0771043,5.81594,8.83501
1520527992654553600,-1.62979,0.00787123,-0.0027938,-0.0696479,5.8115,8.84422
1520527992655553536,-1.63285,0.00929674,-0.00376383,-0.0613112,5.80747,8.85287
1520527992656553472,-1.63617,0.0109313,-0.00470199,-0.0530529,5.80287,8.86051
1520527992657553408,-1.63969,0.0127494,-0.0055959,-0.0448851,5.79765,8.86712
1520527992658553344,-1.64337,0.0147252,-0.00643307,-0.0368022,5.79178,8.8727
1520527992659553280,-1.64717,0.0168333,-0.00720097,-0.0288094,5.78524,8.87725
1520527992660553216,-1.65104,0.0190482,-0.0078871,-0.0209236,5.77798,8.88077
1520527992661553152,-1.65494,0.0213442,-0.00847907,-0.0131741,5.76998,8.88328
1520527992662553088,-1.65881,0.0236961,-0.00896466,-0.00560103,5.76119,8.88477
1520527992663553024,-1.66261,0.0260781,-0.00933188,0.0017469,5.75157,8.88526
1520527992664552960,-1.6663,0.0284648,-0.00956903,0.0088156,5.74107,8.88475
1520527992665552896,-1.66983,0.0308317,-0.00966733,0.0156053,5.72987,8.88315
1520527992666552832,-1.67322,0.0331639,-0.00963708,0.0222102,5.7184,8.8803
1520527992667552768,-1.67649,0.0354503,-0.00949667,0.0286523,5.70666,8.87618
1520527992668552704,-1.67967,0.0376802,-0.00926439,0.0349506,5.69464,8.8708
