1520527977792504832,-0.0660744,0.328465,-0.782116,-0.534746,0.838162,10.2661
1520527977793504768,-0.0642972,0.329,-0.784408,-0.538812,0.831459,10.2676
1520527977794504704,-0.0624825,0.329846,-0.786888,-0.54214,0.825365,10.2705
1520527977795504640,-0.0606348,0.331019,-0.789546,-0.544451,0.820294,10.2744
1520527977796504576,-0.0587663,0.332493,-0.792358,-0.545092,0.817218,10.2781
1520527977797504512,-0.0568934,0.334223,-0.795289,-0.544042,0.816179,10.2817
1520527977798504448,-0.0550325,0.336167,-0.798305,-0.541309,0.817182,10.2851
1520527977799504384,-0.0532001,0.33828,-0.80137,-0.536899,0.820231,10.2882
1520527977800504320,-0.0514125,0.340517,-0.804452,-0.530819,0.825329,10.2913
1520527977801504256,-0.049686,0.342835,-0.807515,-0.523074,0.83248,10.2941
1520527977802504192,-0.0480369,0.345189,-0.810526,-0.51367,0.841688,10.2967
1520527977803504128,-0.0464812,0.347536,-0.813449,-0.502612,0.852956,10.2992
1520527977804504064,-0.0450351,0.34983,-0.81625,-0.489904,0.866287,10.3016
1520527977805504000,-0.0437122,0.352033,-0.818898,-0.476073,0.880877,10.3039
1520527977806503936,-0.0425087,0.354141,-0.821382,-0.462345,0.894838,10.3068
1520527977807503872,-0.0414121,0.356169,-0.823704,-0.448767,0.90809,10.3103
1520527977808503808,-0.0404095,0.358134,-0.825864,-0.435338,0.920634,10.3143
1520527977809503744,-0.0394883,0.36005,-0.827862,-0.422056,0.932466,10.319
1520527977810503680,-0.038636,0.361934,-0.829699,-0.408918,0.943587,10.3241
1520527977811503616,-0.0378399,0.363801,-0.831376,-0.395925,0.953996,10.3299
1520527977812503552,-0.0370873,0.365667,-0.832893,-0.383073,0.963691,10.3362
1520527977813503488,-0.0363655,0.367547,-0.834251,-0.370363,0.972673,10.3431
1520527977814503424,-0.0356621,0.369458,-0.835451,-0.357792,0.980941,10.3505
1520527977815503360,-0.0349662,0.371411,-0.836494,-0.345741,0.988453,10.3582
1520527977816503296,-0.034282,0.373391,-0.83739,-0.335101,0.995111,10.3655
1520527977817503232,-0.0336213,0.375365,-0.838156,-0.325905,1.00091,10.3722
1520527977818503168,-0.032996,0.377303,-0.838806,-0.318152,1.00584,10.3783
1520527977819503104,-0.032418,0.379173,-0.839355,-0.311836,1.0099,10.384
1520527977820503040,-0.0318993,0.380945,-0.839819,-0.306955,1.01309,10.3891
1520527977821502976,-0.0314518,0.382586,-0.840212,-0.303505,1.0154,10.3937
1520527977822502912,-0.0310875,0.384066,-0.84055,-0.30148,1.01684,10.3978
1520527977823502848,-0.030818,0.385354,-0.840848,-0.300877,1.01738,10.4014
1520527977824502784,-0.0306551,0.386419,-0.841122,-0.301691,1.01704,10.4044
1520527977825502720,-0.0306088,0.387231,-0.841384,-0.303249,1.01624,10.4071
1520527977826502656,-0.0306755,0.387783,-0.841638,-0.303983,1.01605,10.4102
1520527977827502592,-0.0308455,0.388079,-0.841882,-0.303826,1.01651,10.4135
1520527977828502528,-0.0311086,0.388122,-0.842113,-0.302778,1.01761,10.4172
1520527977829502464,-0.0314549,0.387915,-0.842329,-0.300839,1.01936,10.4211
1520527977830502400,-0.0318746,0.387462,-0.842527,-0.298007,1.02176,10.4254
1520527977831502336,-0.0323578,0.386766,-0.842704,-0.294282,1.02482,10.43
1520527977832502272,-0.0328947,0.385831,-0.842859,-0.289664,1.02853,10.435
1520527977833502208,-0.0334758,0.38466,-0.842987,-0.284151,1.03289,10.4402
1520527977834502144,-0.0340913,0.383256,-0.843088,-0.277745,1.03791,10.4458
1520527977835502080,-0.0347328,0.381625,-0.843159,-0.270848,1.04311,10.4507
1520527977836502016,-0.035399,0.379779,-0.843206,-0.264408,1.04738,10.4528
1520527977837501952,-0.0360927,0.377735,-0.843241,-0.258456,1.05066,10.4519
1520527977838501888,-0.0368165,0.37551,-0.843274,-0.252986,1.05295,10.448
1520527977839501824,-0.037573,0.37312,-0.843316,-0.247989,1.05426,10.4411
1520527977840501760,-0.0383648,0.370582,-0.843377,-0.243458,1.05457,10.4313
1520527977841501696,-0.0391947,0.367913,-0.843469,-0.239386,1.0539,10.4185
1520527977842501632,-0.0400652,0.36513,-0.843601,-0.235766,1.05224,10.4027
1520527977843501568,-0.0409795,0.36225,-0.843785,-0.23259,1.04958,10.384
1520527977844501504,-0.0419403,0.35929,-0.844031,-0.229854,1.04593,10.3622
1520527977845501440,-0.0429501,0.356264,-0.844349,-0.227559,1.0416,10.339
1520527977846501376,-0.0440042,0.353179,-0.844732,-0.225726,1.03737,10.3175
1520527977847501312,-0.0450945,0.350034,-0.845169,-0.224358,1.03326,10.298
1520527977848501248,-0.0462126,0.346829,-0.845647,-0.223457,1.02926,10.2805
1520527977849501184,-0.0473504,0.343563,-0.846154,-0.223025,1.02538,10.2649
1520527977850501120,-0.0484994,0.340236,-0.846676,-0.223063,1.02161,10.2514
1520527977851501056,-0.0496514,0.336847,-0.847202,-0.223574,1.01796,10.2397
1520527977852500992,-0.050798,0.333396,-0.847719,-0.224559,1.01442,10.2301
1520527977853500928,-0.051931,0.329884,-0.848214,-0.22602,1.01098,10.2224
1520527977854500864,-0.0530424,0.326308,-0.848676,-0.227959,1.00766,10.2166
1520527977855500800,-0.0541251,0.322673,-0.849093,-0.230406,1.00443,10.2122
1520527977856500736,-0.0551795,0.318994,-0.849475,-0.233428,1.00123,10.2074
1520527977857500672,-0.0562094,0.315299,-0.849842,-0.237029,0.99808,10.2023
1520527977858500608,-0.0572187,0.311614,-0.850212,-0.241208,0.994964,10.1969
1520527977859500544,-0.0582112,0.307964,-0.850604,-0.245965,0.991886,10.1911
1520527977860500480,-0.0591904,0.304376,-0.851038,-0.251301,0.988843,10.1849
1520527977861500416,-0.0601602,0.300877,-0.851534,-0.257216,0.985834,10.1784
1520527977862500352,-0.0611242,0.297491,-0.852109,-0.263711,0.982858,10.1715
1520527977863500288,-0.0620863,0.294245,-0.852785,-0.270787,0.979913,10.1642
1520527977864500224,-0.0630505,0.291166,-0.853578,-0.278447,0.976997,10.1566
1520527977865500160,-0.0640202,0.288279,-0.854507,-0.286048,0.974429,10.1485
1520527977866500096,-0.0649939,0.285607,-0.855559,-0.29207,0.972964,10.1395
1520527977867500032,-0.0659675,0.283174,-0.856711,-0.296454,0.97264,10.1297
1520527977868499968,-0.0669367,0.281002,-0.857936,-0.299203,0.97346,10.1191
1520527977869499904,-0.0678971,0.279113,-0.85921,-0.300324,0.975429,10.1077
1520527977870499840,-0.0688441,0.27753,-0.860509,-0.299821,0.978551,10.0955
1520527977871499776,-0.0697733,0.276275,-0.861808,-0.2977,0.982831,10.0824
1520527977872499712,-0.07068,0.275371,-0.863082,-0.293968,0.988273,10.0685
1520527977873499648,-0.0715597,0.27484,-0.864306,-0.288629,0.994883,10.0538
1520527977874499584,-0.0724079,0.274704,-0.865455,-0.28169,1.00266,10.0383
1520527977875499520,-0.0732209,0.274982,-0.866506,-0.273331,1.01089,10.0222
1520527977876499456,-0.0740011,0.275657,-0.86745,-0.263969,1.01782,10.0059
1520527977877499392,-0.0747538,0.276694,-0.868283,-0.25362,1.02338,9.98946
1520527977878499328,-0.0754842,0.278056,-0.869004,-0.242284,1.02758,9.97291
1520527977879499264,-0.0761977,0.279709,-0.869609,-0.22996,1.03042,9.95624
1520527977880499200,-0.0768995,0.281618,-0.870095,-0.216648,1.0319,9.93944
1520527977881499136,-0.0775948,0.283746,-0.870461,-0.202346,1.03203,9.92252
1520527977882499072,-0.0782884,0.286059,-0.870703,-0.187052,1.0308,9.90547
1520527977883499008,-0.0789852,0.288522,-0.870819,-0.170763,1.02822,9.8883
1520527977884498944,-0.0796896,0.291098,-0.870805,-0.153477,1.0243,9.871
1520527977885498880,-0.0804058,0.293756,-0.870661,-0.135397,1.01964,9.85389
1520527977886498816,-0.0811336,0.296487,-0.870392,-0.117011,1.01569,9.83769
1520527977887498752,-0.0818712,0.299297,-0.870006,-0.0983458,1.01251,9.82243
1520527977888498688,-0.0826168,0.302192,-0.869513,-0.079403,1.0101,9.80813
1520527977889498624,-0.0833687,0.305174,-0.868921,-0.0601865,1.00847,9.79477
1520527977890498560,-0.0841252,0.308251,-0.868239,-0.0406997,1.0076,9.78236
1520527977891498496,-0.0848844,0.311427,-0.867477,-0.0209463,1.00751,9.7709
1520527977892498432,-0.0856445,0.314706,-0.866642,-0.000929908,1.0082,9.76039
1520527977893498368,-0.0864037,0.318094,-0.865745,0.0193457,1.00965,9.75082
1520527977894498304,-0.0871599,0.321596,-0.864794,0.0398768,1.01189,9.74221
1520527977895498240,-0.0879112,0.325216,-0.863796,0.0605753,1.01477,9.73469
1520527977896498176,-0.0886574,0.328939,-0.862751,0.0812366,1.018,9.7286
1520527977897498112,-0.0893994,0.332745,-0.861654,0.101849,1.02157,9.72394
1520527977898498048,-0.0901381,0.336612,-0.8605,0.12241,1.02548,9.72072
1520527977899497984,-0.0908747,0.340518,-0.859282,0.142917,1.02973,9.71893
1520527977900497920,-0.0916101,0.344442,-0.857995,0.163367,1.03431,9.71859
1520527977901497856,-0.0923455,0.348362,-0.856635,0.183758,1.03923,9.71969
1520527977902497792,-0.0930819,0.352258,-0.855196,0.204087,1.04448,9.72222
1520527977903497728,-0.0938201,0.356106,-0.853673,0.224354,1.05007,9.7262
1520527977904497664,-0.0945607,0.359886,-0.852059,0.244557,1.05599,9.73161
1520527977905497600,-0.095304,0.363579,-0.850351,0.264647,1.06205,9.73773
1520527977906497536,-0.0960467,0.367184,-0.848547,0.284519,1.06777,9.74278
1520527977907497472,-0.0967843,0.370712,-0.846649,0.304169,1.07314,9.74669
1520527977908497408,-0.0975121,0.374172,-0.844656,0.323602,1.07816,9.74946
1520527977909497344,-0.0982258,0.377574,-0.842571,0.342821,1.08282,9.75108
1520527977910497280,-0.098921,0.380928,-0.840395,0.361827,1.08712,9.75156
1520527977911497216,-0.0995933,0.384244,-0.838127,0.380624,1.09106,9.7509
1520527977912497152,-0.100238,0.387532,-0.835769,0.399215,1.09465,9.74909
1520527977913497088,-0.100852,0.390801,-0.833323,0.417602,1.09789,9.74615
1520527977914497024,-0.101429,0.394062,-0.830788,0.435787,1.10077,9.74205
1520527977915496960,-0.101965,0.397322,-0.828166,0.45378,1.10292,9.73763
1520527977916496896,-0.102457,0.40057,-0.82545,0.471598,1.10347,9.7348
1520527977917496832,-0.1029,0.403787,-0.822633,0.489243,1.10238,9.73366
1520527977918496768,-0.103293,0.406952,-0.819706,0.506718,1.09964,9.73421
1520527977919496704,-0.103631,0.410044,-0.816661,0.524026,1.09526,9.73644
1520527977920496640,-0.103911,0.413044,-0.81349,0.54117,1.08923,9.74035
1520527977921496576,-0.104131,0.415931,-0.810184,0.558152,1.08156,9.74595
1520527977922496512,-0.104287,0.418684,-0.806735,0.574977,1.07224,9.75323
1520527977923496448,-0.104376,0.421284,-0.803134,0.591646,1.06128,9.76219
1520527977924496384,-0.104394,0.423709,-0.799374,0.608165,1.04866,9.77283
1520527977925496320,-0.104339,0.425943,-0.795448,0.624122,1.03489,9.7846
1520527977926496256,-0.104212,0.427984,-0.791368,0.638524,1.02112,9.79615
1520527977927496192,-0.104019,0.429843,-0.787154,0.65133,1.00742,9.80743
1520527977928496128,-0.103763,0.431529,-0.782827,0.662542,0.993761,9.81843
1520527977929496064,-0.103449,0.433052,-0.778408,0.672161,0.980156,9.82915
1520527977930496000,-0.103083,0.434422,-0.773917,0.68019,0.966598,9.83959
1520527977931495936,-0.102669,0.435648,-0.769375,0.68663,0.953083,9.84974
1520527977932495872,-0.102212,0.43674,-0.764803,0.691482,0.939608,9.85961
1520527977933495808,-0.101718,0.437708,-0.760222,0.694747,0.92617,9.8692
1520527977934495744,-0.10119,0.43856,-0.755651,0.696428,0.912766,9.87849
1520527977935495680,-0.100632,0.439304,-0.75111,0.696741,0.899659,9.88759
1520527977936495616,-0.10004,0.439925,-0.7466,0.696209,0.88749,9.89675
1520527977937495552,-0.0994062,0.440395,-0.742112,0.694852,0.876285,9.90599
1520527977938495488,-0.0987207,0.440688,-0.737639,0.692669,0.866042,9.91528
1520527977939495424,-0.0979755,0.440776,-0.733172,0.689661,0.856761,9.92465
1520527977940495360,-0.0971622,0.440633,-0.728703,0.685827,0.84844,9.93408
1520527977941495296,-0.0962724,0.44023,-0.724224,0.681168,0.841078,9.94358
1520527977942495232,-0.0952977,0.439542,-0.719726,0.675683,0.834675,9.95314
1520527977943495168,-0.0942297,0.43854,-0.715202,0.669374,0.829229,9.96276
1520527977944495104,-0.0930601,0.437198,-0.710644,0.662241,0.824739,9.97244
1520527977945495040,-0.0917808,0.435495,-0.706044,0.654182,0.821239,9.98175
1520527977946494976,-0.0903891,0.433465,-0.701413,0.644945,0.818806,9.98963
1520527977947494912,-0.0888847,0.431166,-0.696771,0.634522,0.817445,9.99604
1520527977948494848,-0.0872677,0.428661,-0.692135,0.622915,0.817154,10.001
1520527977949494784,-0.0855378,0.426009,-0.687525,0.610125,0.817932,10.0044
1520527977950494720,-0.0836952,0.423272,-0.682958,0.596154,0.819779,10.0064
1520527977951494656,-0.0817397,0.420509,-0.678455,0.581002,0.822693,10.0069
1520527977952494592,-0.0796715,0.417782,-0.674033,0.564667,0.826675,10.0059
1520527977953494528,-0.0774909,0.415152,-0.669711,0.54715,0.831723,10.0035
1520527977954494464,-0.0751982,0.412678,-0.665508,0.528448,0.837836,9.99952
1520527977955494400,-0.0727947,0.410415,-0.661442,0.509281,0.844962,9.99456
1520527977956494336,-0.0702893,0.408366,-0.657516,0.491392,0.852974,9.98971
1520527977957494272,-0.0676949,0.406508,-0.653729,0.474852,0.86187,9.98504
1520527977958494208,-0.0650243,0.404817,-0.65008,0.459659,0.871654,9.98054
1520527977959494144,-0.0622901,0.40327,-0.646566,0.445809,0.88233,9.97621
1520527977960494080,-0.0595054,0.401843,-0.643186,0.433299,0.893901,9.97206
1520527977961494016,-0.0566828,0.400512,-0.639936,0.422125,0.906369,9.96808
1520527977962493952,-0.053835,0.399255,-0.636817,0.412285,0.919739,9.96428
1520527977963493888,-0.0509748,0.398047,-0.633825,0.403776,0.934012,9.96067
1520527977964493824,-0.0481148,0.396864,-0.63096,0.396597,0.949191,9.95723
1520527977965493760,-0.0452658,0.395686,-0.628217,0.391029,0.964834,9.95337
1520527977966493696,-0.0424241,0.394501,-0.625579,0.387761,0.979866,9.94758
1520527977967493632,-0.0395785,0.39331,-0.623021,0.38683,0.994244,9.93982
1520527977968493568,-0.0367177,0.39211,-0.620516,0.388237,1.00797,9.93008
1520527977969493504,-0.0338305,0.390899,-0.61804,0.391987,1.02106,9.91836
1520527977970493440,-0.0309057,0.389676,-0.615568,0.398084,1.0335,9.90468
1520527977971493376,-0.0279319,0.388439,-0.613073,0.406531,1.04531,9.88902
1520527977972493312,-0.0248981,0.387187,-0.61053,0.417331,1.05649,9.87139
1520527977973493248,-0.0217929,0.385918,-0.607915,0.43049,1.06704,9.85179
1520527977974493184,-0.0186054,0.38463,-0.6052,0.44601,1.07697,9.83024
1520527977975493120,-0.0153263,0.383322,-0.602365,0.462773,1.08614,9.80774
1520527977976493056,-0.0119646,0.382004,-0.599407,0.478058,1.09422,9.78681
1520527977977492992,-0.00853859,0.380692,-0.59634,0.491742,1.10118,9.76754
1520527977978492928,-0.00506634,0.379399,-0.593173,0.503827,1.10703,9.74994
1520527977979492864,-0.00156612,0.37814,-0.589918,0.514312,1.11175,9.734
1520527977980492800,0.00194385,0.376932,-0.586586,0.523196,1.11535,9.71972
1520527977981492736,0.00544537,0.375788,-0.583188,0.53048,1.11782,9.7071
1520527977982492672,0.00892025,0.374724,-0.579736,0.536163,1.11916,9.69614
1520527977983492608,0.0123503,0.373754,-0.576241,0.540244,1.11937,9.68683
1520527977984492544,0.0157174,0.372893,-0.572714,0.542723,1.11844,9.67918
1520527977985492480,0.0190061,0.372155,-0.569166,0.544241,1.1161,9.6726
1520527977986492416,0.0222248,0.371543,-0.565609,0.546368,1.11169,9.66567
1520527977987492352,0.0253938,0.371055,-0.562052,0.549176,1.10518,9.65833
1520527977988492288,0.0285337,0.370688,-0.558506,0.552668,1.09657,9.65058
1520527977989492224,0.0316649,0.370441,-0.554981,0.556846,1.08587,9.64242
1520527977990492160,0.034808,0.370312,-0.551487,0.561713,1.07307,9.63386
1520527977991492096,0.0379835,0.370298,-0.548035,0.567272,1.05817,9.62489
1520527977992492032,0.0412119,0.370398,-0.544635,0.573526,1.04118,9.61552
1520527977993491968,0.0445139,0.37061,-0.541298,0.580477,1.0221,9.60574
1520527977994491904,0.0479101,0.370932,-0.538032,0.588128,1.00092,9.59556
1520527977995491840,0.0514177,0.371358,-0.534847,0.596294,0.978147,9.58548
1520527977996491776,0.0550234,0.371862,-0.53173,0.604517,0.954955,9.57671
1520527977997491712,0.0586979,0.372401,-0.528657,0.612776,0.931402,9.5693
1520527977998491648,0.0624121,0.372936,-0.525605,0.62107,0.907488,9.56326
1520527977999491584,0.0661365,0.373426,-0.522551,0.629397,0.883214,9.55858
1520527978000491520,0.0698417,0.373831,-0.519471,0.637757,0.85858,9.55526
1520527978001491456,0.0734984,0.37411,-0.516341,0.64615,0.833585,9.55331
1520527978002491392,0.0770771,0.374222,-0.513139,0.654576,0.808229,9.55272
1520527978003491328,0.0805486,0.374127,-0.50984,0.663036,0.782512,9.5535
1520527978004491264,0.0838835,0.373785,-0.506422,0.671531,0.756433,9.55565
1520527978005491200,0.0870564,0.373158,-0.502865,0.680311,0.730322,9.55872
1520527978006491136,0.0900727,0.37225,-0.499183,0.689986,0.70499,9.56166
1520527978007491072,0.0929539,0.371084,-0.495404,0.700585,0.680474,9.56441
1520527978008491008,0.0957214,0.369682,-0.49156,0.71211,0.656773,9.56697
1520527978009490944,0.0983968,0.368068,-0.48768,0.72456,0.633888,9.56935
1520527978010490880,0.101002,0.366265,-0.483795,0.737938,0.611819,9.57154
1520527978011490816,0.103557,0.364295,-0.479933,0.752242,0.590566,9.57356
1520527978012490752,0.106085,0.362183,-0.476127,0.767475,0.570131,9.57539
1520527978013490688,0.108606,0.359952,-0.472404,0.783635,0.550514,9.57703
1520527978014490624,0.111143,0.357623,-0.468796,0.800722,0.531717,9.5785
1520527978015490560,0.113713,0.35522,-0.46533,0.818064,0.513898,9.57993
1520527978016490496,0.116319,0.352741,-0.462007,0.834013,0.497442,9.5817
1520527978017490432,0.118952,0.350176,-0.458819,0.848491,0.482365,9.5838
1520527978018490368,0.121604,0.347516,-0.455753,0.861497,0.468667,9.58625
1520527978019490304,0.124265,0.34475,-0.4528,0.873029,0.456344,9.58903
1520527978020490240,0.126929,0.341868,-0.449948,0.883087,0.445395,9.59215
1520527978021490176,0.129585,0.33886,-0.447189,0.891669,0.435819,9.59561
1520527978022490112,0.132227,0.335715,-0.44451,0.898775,0.427612,9.5994
1520527978023490048,0.134845,0.332424,-0.441901,0.904402,0.420774,9.60352
1520527978024489984,0.13743,0.328976,-0.439352,0.908551,0.415301,9.60796
1520527978025489920,0.139975,0.325362,-0.436854,0.91212,0.410758,9.61306
1520527978026489856,0.142477,0.32158,-0.434404,0.917314,0.40608,9.61958
1520527978027489792,0.144937,0.317633,-0.432004,0.924234,0.40122,9.62758
1520527978028489728,0.147356,0.313523,-0.429658,0.932881,0.396181,9.63705
1520527978029489664,0.149734,0.309254,-0.427365,0.943255,0.390965,9.648
1520527978030489600,0.152072,0.304829,-0.42513,0.955357,0.385574,9.66042
1520527978031489536,0.15437,0.300249,-0.422952,0.969187,0.380012,9.67432
1520527978032489472,0.156629,0.295519,-0.420836,0.984746,0.37428,9.6897
1520527978033489408,0.158849,0.29064,-0.418782,1.00203,0.368382,9.70656
1520527978034489344,0.161031,0.285616,-0.416793,1.02105,0.362319,9.7249
1520527978035489280,0.163176,0.28045,-0.414869,1.04122,0.35614,9.74348
1520527978036489216,0.165294,0.27515,-0.413001,1.0611,0.349956,9.75926
1520527978037489152,0.167397,0.269726,-0.411174,1.08064,0.343771,9.7721
1520527978038489088,0.169498,0.264191,-0.409371,1.09984,0.337582,9.78199
1520527978039489024,0.171612,0.258554,-0.407578,1.11869,0.331388,9.78893
1520527978040488960,0.173752,0.252827,-0.405779,1.13722,0.325186,9.79293
1520527978041488896,0.17593,0.24702,-0.403957,1.15541,0.318975,9.79397
1520527978042488832,0.17816,0.241145,-0.402098,1.17327,0.312753,9.79207
1520527978043488768,0.180457,0.235212,-0.400187,1.19081,0.306519,9.78722
1520527978044488704,0.182831,0.229232,-0.398207,1.20803,0.30027,9.77942
1520527978045488640,0.185295,0.223217,-0.396146,1.22484,0.294104,9.76984
1520527978046488576,0.18784,0.217174,-0.394016,1.24106,0.288257,9.76132
1520527978047488512,0.190445,0.211113,-0.391844,1.25666,0.282741,9.75401
1520527978048488448,0.193091,0.205043,-0.389654,1.27165,0.277556,9.74791
1520527978049488384,0.195758,0.198971,-0.387471,1.28603,0.272703,9.743
1520527978050488320,0.198428,0.192906,-0.385322,1.2998,0.268181,9.73931
1520527978051488256,0.201079,0.186858,-0.383232,1.31295,0.263991,9.73681
1520527978052488192,0.203694,0.180834,-0.381225,1.32548,0.260131,9.73551
1520527978053488128,0.206252,0.174843,-0.379328,1.3374,0.256602,9.73541
1520527978054488064,0.208734,0.168893,-0.377566,1.3487,0.253403,9.73651
1520527978055488000,0.211123,0.162994,-0.375961,1.35942,0.250548,9.73861
1520527978056487936,0.213425,0.157165,-0.37451,1.36965,0.248077,9.74117
1520527978057487872,0.215661,0.151429,-0.373194,1.37941,0.24599,9.74419
